Class,Feature,Value,Probability
0,MDVP:Fhi(Hz),189.398,0.4012574930182361
0,MDVP:Fhi(Hz),190.204,0.40182937192964563
0,MDVP:Fhi(Hz),191.759,0.4029695272423618
0,MDVP:Fhi(Hz),192.735,0.40370998092114563
0,MDVP:Fhi(Hz),192.921,0.4038532678000004
0,MDVP:Fhi(Hz),193.221,0.40408584462114355
0,MDVP:Fhi(Hz),195.107,0.4055895691340159
0,MDVP:Fhi(Hz),196.537,0.4067776532450268
0,MDVP:Fhi(Hz),197.173,0.4073193711523013
0,MDVP:Fhi(Hz),197.238,0.4073751975511448
0,MDVP:Fhi(Hz),197.724,0.407795325093857
0,MDVP:Fhi(Hz),198.109,0.4081315474008931
0,MDVP:Fhi(Hz),198.346,0.4083400184885659
0,MDVP:Fhi(Hz),198.966,0.408890788619636
0,MDVP:Fhi(Hz),200.125,0.4099413625315842
0,MDVP:Fhi(Hz),200.841,0.4106040652187616
0,MDVP:Fhi(Hz),201.249,0.4109863756226358
0,MDVP:Fhi(Hz),202.324,0.41200998137937694
0,MDVP:Fhi(Hz),202.45,0.4121315054371009
0,MDVP:Fhi(Hz),203.522,0.41317857814572007
0,MDVP:Fhi(Hz),205.56,0.41523422418620654
0,MDVP:Fhi(Hz),206.002,0.4156913212832385
0,MDVP:Fhi(Hz),206.008,0.4156975538958374
0,MDVP:Fhi(Hz),206.896,0.41662816001532244
0,MDVP:Fhi(Hz),208.313,0.4181468426273096
0,MDVP:Fhi(Hz),208.701,0.4185699207605767
0,MDVP:Fhi(Hz),208.9,0.4187881200403001
0,MDVP:Fhi(Hz),209.512,0.41946430184940525
0,MDVP:Fhi(Hz),210.565,0.42064589562910026
0,MDVP:Fhi(Hz),211.35,0.4215417277793214
0,MDVP:Fhi(Hz),211.526,0.42174433312270193
0,MDVP:Fhi(Hz),211.604,0.4218343299713186
0,MDVP:Fhi(Hz),211.961,0.42224785263000464
0,MDVP:Fhi(Hz),215.203,0.426124641746786
0,MDVP:Fhi(Hz),215.293,0.42623539217103973
0,MDVP:Fhi(Hz),216.302,0.42748861950819983
0,MDVP:Fhi(Hz),216.814,0.42813269555424416
0,MDVP:Fhi(Hz),217.455,0.428946788205803
0,MDVP:Fhi(Hz),217.552,0.42907073171383775
0,MDVP:Fhi(Hz),217.627,0.42916669953913755
0,MDVP:Fhi(Hz),219.29,0.4313249462657115
0,MDVP:Fhi(Hz),220.315,0.4326841318018466
0,MDVP:Fhi(Hz),221.3,0.43401110148674427
0,MDVP:Fhi(Hz),223.982,0.4377278690603458
0,MDVP:Fhi(Hz),224.429,0.43836209099567724
0,MDVP:Fhi(Hz),225.93,0.44052267637454656
0,MDVP:Fhi(Hz),226.355,0.4411430923840788
0,MDVP:Fhi(Hz),227.381,0.4426566093966043
0,MDVP:Fhi(Hz),227.383,0.44265958149554613
0,MDVP:Fhi(Hz),230.978,0.44813902056997934
0,MDVP:Fhi(Hz),231.345,0.4487138232748585
0,MDVP:Fhi(Hz),231.508,0.44897003435319716
0,MDVP:Fhi(Hz),232.181,0.45003386204459594
0,MDVP:Fhi(Hz),232.706,0.4508704224513535
0,MDVP:Fhi(Hz),233.099,0.4515004800366827
0,MDVP:Fhi(Hz),233.481,0.45211604762224517
0,MDVP:Fhi(Hz),234.619,0.4539682381676203
0,MDVP:Fhi(Hz),237.494,0.4587701464085043
0,MDVP:Fhi(Hz),238.987,0.461333090610328
0,MDVP:Fhi(Hz),239.541,0.46229615417492376
0,MDVP:Fhi(Hz),240.005,0.463107778583215
0,MDVP:Fhi(Hz),241.35,0.46548626276595406
0,MDVP:Fhi(Hz),243.709,0.46975054164396124
0,MDVP:Fhi(Hz),244.663,0.4715085208494667
0,MDVP:Fhi(Hz),245.135,0.47238541465019795
0,MDVP:Fhi(Hz),247.326,0.47651752046200896
0,MDVP:Fhi(Hz),248.834,0.47942030690847137
0,MDVP:Fhi(Hz),250.912,0.4834985665256266
0,MDVP:Fhi(Hz),252.221,0.4861140083777391
0,MDVP:Fhi(Hz),253.017,0.48772193792936736
0,MDVP:Fhi(Hz),253.792,0.4893001218113705
0,MDVP:Fhi(Hz),255.034,0.49185530093123697
0,MDVP:Fhi(Hz),260.277,0.5029921622511621
0,MDVP:Fhi(Hz),261.487,0.505642093714983
0,MDVP:Fhi(Hz),262.09,0.5069737345459709
0,MDVP:Fhi(Hz),262.707,0.508343876207832
0,MDVP:Fhi(Hz),263.872,0.5109517707254414
0,MDVP:Fhi(Hz),264.919,0.5133186520928741
0,MDVP:Fhi(Hz),268.796,0.5222716965090489
0,MDVP:Fhi(Hz),271.314,0.5282430965004016
0,MDVP:Fhi(Hz),272.21,0.5303972167359363
0,MDVP:Fhi(Hz),349.259,0.7522431038367771
0,MDVP:Fhi(Hz),396.961,0.877176970343622
0,MDVP:Fhi(Hz),442.557,0.9506100172910876
0,MDVP:Fhi(Hz),442.824,0.9509052325804259
0,MDVP:Fhi(Hz),450.247,0.9585645939703974
0,MDVP:Fhi(Hz),479.697,0.9799727914778172
0,MDVP:Fhi(Hz),492.892,0.9859234642152551
0,MDVP:Fhi(Hz),565.74,0.9984763871712353
0,MDVP:Fhi(Hz),581.289,0.9991057051354072
0,MDVP:Fhi(Hz),586.567,0.9992570524951134
0,MDVP:Fhi(Hz),588.518,0.9993066697704307
0,MDVP:Fhi(Hz),592.03,0.9993882684398536
0,MDVP:Flo(Hz),65.476,0.5067717093296711
0,MDVP:Flo(Hz),65.75,0.5021136211414475
0,MDVP:Flo(Hz),65.782,0.5015718561376353
0,MDVP:Flo(Hz),65.809,0.5011151106869638
0,MDVP:Flo(Hz),66.004,0.49782648591710477
0,MDVP:Flo(Hz),66.157,0.4952587200150378
0,MDVP:Flo(Hz),67.021,0.48097174651107805
0,MDVP:Flo(Hz),67.343,0.4757428003464366
0,MDVP:Flo(Hz),68.401,0.4589438299675947
0,MDVP:Flo(Hz),68.623,0.4554952127294037
0,MDVP:Flo(Hz),69.085,0.4484053498087869
0,MDVP:Flo(Hz),71.948,0.4071849415908086
0,MDVP:Flo(Hz),74.287,0.377089930927951
0,MDVP:Flo(Hz),74.677,0.3723882646883816
0,MDVP:Flo(Hz),74.904,0.36969312287623163
0,MDVP:Flo(Hz),74.997,0.36859774092757264
0,MDVP:Flo(Hz),75.344,0.3645557016161283
0,MDVP:Flo(Hz),75.349,0.3644979773038083
0,MDVP:Flo(Hz),75.501,0.36275017383068064
0,MDVP:Flo(Hz),75.603,0.3615849148582357
0,MDVP:Flo(Hz),75.632,0.3612547302864329
0,MDVP:Flo(Hz),75.836,0.35894597874715006
0,MDVP:Flo(Hz),76.556,0.3509915485407503
0,MDVP:Flo(Hz),76.596,0.35055846512841693
0,MDVP:Flo(Hz),76.779,0.34858890431992684
0,MDVP:Flo(Hz),77.022,0.3460034316984437
0,MDVP:Flo(Hz),77.63,0.33968271999461963
0,MDVP:Flo(Hz),77.968,0.33625987520146533
0,MDVP:Flo(Hz),77.973,0.33620972633984864
0,MDVP:Flo(Hz),78.032,0.3356190345923341
0,MDVP:Flo(Hz),78.128,0.33466210054276585
0,MDVP:Flo(Hz),78.228,0.33367080556615575
0,MDVP:Flo(Hz),79.032,0.32590370753769443
0,MDVP:Flo(Hz),79.068,0.32556431084166043
0,MDVP:Flo(Hz),79.187,0.3244474925395933
0,MDVP:Flo(Hz),79.512,0.3214369215041757
0,MDVP:Flo(Hz),79.543,0.3211527736040951
0,MDVP:Flo(Hz),79.82,0.31863695690558974
0,MDVP:Flo(Hz),80.055,0.31653514611033623
0,MDVP:Flo(Hz),80.297,0.31440175429207756
0,MDVP:Flo(Hz),80.637,0.3114572384035181
0,MDVP:Flo(Hz),81.114,0.30742929379724077
0,MDVP:Flo(Hz),81.737,0.3023473116192375
0,MDVP:Flo(Hz),82.063,0.299767705678991
0,MDVP:Flo(Hz),82.764,0.2944032386418285
0,MDVP:Flo(Hz),83.159,0.29148867779042664
0,MDVP:Flo(Hz),83.34,0.2901788757155426
0,MDVP:Flo(Hz),83.961,0.28580646990204384
0,MDVP:Flo(Hz),84.072,0.2850445586598707
0,MDVP:Flo(Hz),84.51,0.2820954998093072
0,MDVP:Flo(Hz),85.545,0.2754848736735388
0,MDVP:Flo(Hz),85.902,0.27331919632283624
0,MDVP:Flo(Hz),86.18,0.27167273300726835
0,MDVP:Flo(Hz),86.228,0.27139196983896
0,MDVP:Flo(Hz),86.232,0.2713686195139356
0,MDVP:Flo(Hz),86.292,0.2710192240475739
0,MDVP:Flo(Hz),86.647,0.26898479612026144
0,MDVP:Flo(Hz),86.795,0.26815313182806433
0,MDVP:Flo(Hz),87.549,0.2640648535921313
0,MDVP:Flo(Hz),87.638,0.2635985233235921
0,MDVP:Flo(Hz),87.804,0.26273780560956905
0,MDVP:Flo(Hz),88.251,0.2604783617339827
0,MDVP:Flo(Hz),88.833,0.25766235888227196
0,MDVP:Flo(Hz),89.488,0.2546605212447515
0,MDVP:Flo(Hz),89.686,0.2537874919044143
0,MDVP:Flo(Hz),90.264,0.2513290327158548
0,MDVP:Flo(Hz),90.794,0.2491912143097428
0,MDVP:Flo(Hz),91.121,0.24792706174718465
0,MDVP:Flo(Hz),91.226,0.24752993949775887
0,MDVP:Flo(Hz),91.754,0.24559725073848318
0,MDVP:Flo(Hz),91.802,0.2454268361376011
0,MDVP:Flo(Hz),92.02,0.24466387604301845
0,MDVP:Flo(Hz),93.105,0.24113184436322982
0,MDVP:Flo(Hz),93.978,0.23860502090452956
0,MDVP:Flo(Hz),94.246,0.23788471293762264
0,MDVP:Flo(Hz),94.261,0.23784515962873362
0,MDVP:Flo(Hz),94.794,0.23649185624476193
0,MDVP:Flo(Hz),95.628,0.23457598879706226
0,MDVP:Flo(Hz),95.654,0.23452018128402344
0,MDVP:Flo(Hz),96.206,0.23339079376134528
0,MDVP:Flo(Hz),96.913,0.2320978440803964
0,MDVP:Flo(Hz),96.983,0.23197914568140102
0,MDVP:Flo(Hz),97.527,0.23111352649615646
0,MDVP:Flo(Hz),97.543,0.23108958725749987
0,MDVP:Flo(Hz),98.25,0.23011801421393155
0,MDVP:Flo(Hz),98.664,0.22962703293834316
0,MDVP:Flo(Hz),99.503,0.22880736770222387
0,MDVP:Flo(Hz),99.77,0.228595550421535
0,MDVP:Flo(Hz),99.923,0.22848480642491645
0,MDVP:Flo(Hz),100.139,0.22834163355184484
0,MDVP:Flo(Hz),100.209,0.22829854038499703
0,MDVP:Flo(Hz),100.673,0.2280537478091699
0,MDVP:Flo(Hz),100.757,0.22801701411750822
0,MDVP:Flo(Hz),102.137,0.22774559512292017
0,MDVP:Flo(Hz),102.874,0.2278568338813579
0,MDVP:Flo(Hz),103.37,0.2280321815410317
0,MDVP:Flo(Hz),104.095,0.22843424389364514
0,MDVP:Flo(Hz),104.315,0.2285905618712201
0,MDVP:Flo(Hz),104.437,0.22868414853964233
0,MDVP:Flo(Hz),104.68,0.22888524533102667
0,MDVP:Flo(Hz),104.773,0.22896738988495186
0,MDVP:Flo(Hz),105.007,0.22918678396444303
0,MDVP:Flo(Hz),105.554,0.22977077375532307
