Class,Feature,Value,Probability
CL0,Oscore,-0.17779,0.20045477633188535
CL0,Oscore,-0.019280000000000002,0.024382183334639984
CL0,Oscore,0.14143,0.11844076033050423
CL0,Oscore,0.29338000000000003,0.19432827549589637
CL0,Oscore,0.44585,0.13465717461839163
CL0,Oscore,0.58331,0.13390006926203266
CL0,Oscore,0.7233,0.15664006295419938
CL0,Oscore,0.8830899999999999,0.08027203603406723
CL0,Oscore,1.0623799999999999,0.29502122652717566
CL0,Oscore,1.24033,0.014983618335159578
CL0,Oscore,1.43533,0.17304373909587326
CL0,Oscore,1.6565299999999998,0.3412175615927286
CL0,Oscore,1.8851099999999998,0.0031585483735090993
CL0,Oscore,2.1532400000000003,0.4214044961533941
CL0,Oscore,2.44904,0.007707299198651447
CL0,Oscore,2.90161,0.49990828808016585
CL0,Ascore,-3.4643599999999997,0.001383030269124376
CL0,Ascore,-3.15735,0.0024790255377716433
CL0,Ascore,-3.00537,0.004167183697921899
CL0,Ascore,-2.90161,0.007102181966891789
CL0,Ascore,-2.78793,0.007559218962335632
CL0,Ascore,-2.70172,0.008546565099469721
CL0,Ascore,-2.5383,0.011026041033427946
CL0,Ascore,-2.35413,0.010829506319376254
CL0,Ascore,-2.21844,0.4496619333502887
CL0,Ascore,-2.07848,0.03599878037941503
CL0,Ascore,-1.92595,0.29218842716959914
CL0,Ascore,-1.772,0.01733460057332621
CL0,Ascore,-1.6209,0.0207473119898304
CL0,Ascore,-1.47955,0.24003518331189047
CL0,Ascore,-1.34289,0.2812232373511197
CL0,Ascore,-1.21213,0.03468245900084351
CL0,Ascore,-1.07533,0.023659110323484202
CL0,Ascore,-0.91699,0.05164050045282689
CL0,Ascore,-0.7609600000000001,0.05638867175610274
CL0,Ascore,-0.60633,0.10384312358844859
CL0,Ascore,-0.45321000000000006,0.21311988876794827
CL0,Ascore,-0.30172,0.027066255324443775
CL0,Ascore,-0.15487,0.2525798404325478
CL0,Ascore,-0.01729,0.05673353524495746
CL0,Ascore,0.13136,0.16989172988052834
CL0,Ascore,0.28783000000000003,0.08798077594040302
CL0,Ascore,0.43851999999999997,0.19250621760763226
CL0,Ascore,0.59042,0.19942848337289917
CL0,Ascore,0.7609600000000001,0.1478931522356836
CL0,Ascore,0.9415600000000001,0.32967150682079865
CL0,Ascore,1.11406,0.17081512500728668
CL0,Ascore,1.2861,0.00588861320979441
CL0,Ascore,1.45039,0.2581185442841077
CL0,Ascore,1.6110799999999998,0.01586428527135693
CL0,Ascore,1.81866,0.0009489654078171268
CL0,Ascore,2.03972,1.1705198359706806e-05
CL0,Ascore,2.23427,0.00727362751540059
CL0,Ascore,2.4626200000000003,0.7527544778512686
CL0,Ascore,2.75696,0.010216871897095806
CL0,Ascore,3.15735,0.0038486311788745744
CL0,Ascore,3.4643599999999997,0.00018916390648952947
CL0,Cscore,-3.4643599999999997,0.001088443713034239
CL0,Cscore,-3.15735,0.002041179626351581
CL0,Cscore,-2.90161,0.003903345763457575
CL0,Cscore,-2.72827,0.005482464110219969
CL0,Cscore,-2.57309,0.007569889492736698
CL0,Cscore,-2.4231700000000003,0.01047198447766037
CL0,Cscore,-2.30408,0.012149732689820468
CL0,Cscore,-2.18109,0.018408506959326384
CL0,Cscore,-2.04506,0.2737950282553302
CL0,Cscore,-1.92173,0.21467067866793996
CL0,Cscore,-1.7816900000000002,0.21078007040773092
CL0,Cscore,-1.6410099999999999,0.010946848242624334
CL0,Cscore,-1.5184,0.018030873195400077
CL0,Cscore,-1.3850200000000001,0.005356296928023025
CL0,Cscore,-1.25773,0.021749309249394905
CL0,Cscore,-1.13788,0.02493682953449623
CL0,Cscore,-1.0145,0.19714897660378933
CL0,Cscore,-0.89891,0.19264760038752457
CL0,Cscore,-0.78155,0.18956675576267504
CL0,Cscore,-0.65253,0.18420585103176731
CL0,Cscore,-0.52745,0.03703427708700379
CL0,Cscore,-0.40581,0.16756092116998944
CL0,Cscore,-0.27607,0.16774133229341118
CL0,Cscore,-0.14277,0.08951865363250658
CL0,Cscore,-0.00665,0.20755360924629557
CL0,Cscore,0.12330999999999999,0.25421717674349975
CL0,Cscore,0.25953000000000004,0.04880242273796501
CL0,Cscore,0.41594,0.045604885543907514
CL0,Cscore,0.5848899999999999,0.045719961920221194
CL0,Cscore,0.7583,0.21366019440407163
CL0,Cscore,0.9394899999999999,0.08479994821113747
CL0,Cscore,1.1340700000000001,0.1601529445947513
CL0,Cscore,1.3061200000000002,0.03562878088222757
CL0,Cscore,1.46191,0.005249486532156108
CL0,Cscore,1.6308799999999999,0.3122526005481299
CL0,Cscore,1.81175,0.3280758784506268
CL0,Cscore,2.04506,0.23571761570218203
CL0,Cscore,2.33337,0.0018451186777012252
CL0,Cscore,2.63199,0.00011156277499826942
CL0,Cscore,3.00537,0.012709763311277891
CL0,Cscore,3.4643599999999997,0.0015868180829349476
CL0,Impulsive,-2.55524,0.006663238497003656
CL0,Impulsive,-1.37983,0.17506876903919089
CL0,Impulsive,-0.71126,0.17216796631370312
CL0,Impulsive,-0.21711999999999998,0.2190399895387439
CL0,Impulsive,0.19268,0.07441411981700924
CL0,Impulsive,0.52975,0.07408117826495958
CL0,Impulsive,0.88113,0.022647899285112814
CL0,Impulsive,1.29221,0.06007028801690954
CL0,Impulsive,1.8620299999999999,0.10477193779487143
CL0,Impulsive,2.90161,0.003119311866666209
CL0,SS,-2.07848,0.021642281777284555
CL0,SS,-1.5485799999999998,0.2931141306125256
CL0,SS,-1.18084,0.25392292370891373
CL0,SS,-0.8463700000000001,0.14939077505460516
CL0,SS,-0.52593,0.15570634726940538
CL0,SS,-0.21575,0.15793368480457692
CL0,SS,0.07987000000000001,0.15526537274050936
CL0,SS,0.40148,0.03008306831270792
CL0,SS,0.7654,0.07834434516653947
CL0,SS,1.2247,0.009988062919167848
CL0,SS,1.92173,0.012260862377646271
CL1,Age,-0.9519700000000001,0.020586805189546004
CL1,Age,-0.07854,0.08738787420569039
CL1,Age,0.49788000000000004,0.18438147881289627
CL1,Age,1.09449,0.25792677420689436
CL1,Age,1.82213,0.3113818672347652
CL1,Age,2.59171,0.21795296911153428
CL1,Gender,-0.48246000000000006,0.13814440351076573
CL1,Gender,0.48246000000000006,0.10182754869212626
CL1,Education,-2.43591,0.37841696842465133
CL1,Education,-1.7379,0.3160994073694942
CL1,Education,-1.43719,0.09613098217384225
CL1,Education,-1.22751,0.10139349954319438
CL1,Education,-0.6111300000000001,0.08988072918226891
CL1,Education,-0.059210000000000006,0.17913979417360426
CL1,Education,0.45468000000000003,0.10989035946735433
CL1,Education,1.16365,0.12409805621566583
CL1,Education,1.98437,0.007232021250663669
CL1,Country,-0.57009,0.08084199879136211
CL1,Country,-0.46841000000000005,0.08514288969446364
CL1,Country,-0.28519,0.026580566221360867
CL1,Country,-0.09765,0.22147751956341516
CL1,Country,0.21128000000000002,0.17786259407548555
CL1,Country,0.24923,0.17762059162867708
CL1,Country,0.9608200000000001,0.13247212494325517
CL1,Ethnicity,-1.1070200000000001,0.22165142427454526
CL1,Ethnicity,-0.50212,0.1319234835191592
CL1,Ethnicity,-0.31685,0.1324836594235203
CL1,Ethnicity,-0.22166,0.07109504260280355
CL1,Ethnicity,0.1144,0.009561314329267424
CL1,Ethnicity,0.126,0.00884696594333947
CL1,Ethnicity,1.90725,5.331809077331769e-35
CL1,Nscore,-3.4643599999999997,0.0020694012191002594
CL1,Nscore,-3.15735,0.005005693319730922
CL1,Nscore,-2.75696,0.017252867544184446
CL1,Nscore,-2.52197,0.019169344719727394
CL1,Nscore,-2.4231700000000003,0.030822277508449514
CL1,Nscore,-2.3436,0.03199394955423658
CL1,Nscore,-2.21844,0.30712874649470145
CL1,Nscore,-2.05048,0.024508099424041314
CL1,Nscore,-1.86962,0.21376853433591606
CL1,Nscore,-1.69163,0.34039281430376805
CL1,Nscore,-1.5507799999999998,0.3611588877022964
CL1,Nscore,-1.43907,0.010508125035884002
CL1,Nscore,-1.32828,0.04815646089343389
CL1,Nscore,-1.1943,0.3217956284754139
CL1,Nscore,-1.05308,0.13972190180435037
CL1,Nscore,-0.92104,0.04845686583318221
CL1,Nscore,-0.79151,0.010524547968930239
CL1,Nscore,-0.67825,0.1431420269468037
CL1,Nscore,-0.58016,0.14342280757261974
CL1,Nscore,-0.46725,0.03276944817222232
CL1,Nscore,-0.34799,0.18285800132409413
CL1,Nscore,-0.24649000000000001,0.12156790241034987
CL1,Nscore,-0.14882,0.22479678293587274
CL1,Nscore,-0.051879999999999996,0.22612514529597072
CL1,Nscore,0.04257,0.07389683045919952
CL1,Nscore,0.13606,0.1367922001896852
CL1,Nscore,0.22393000000000002,0.1377870660678386
CL1,Nscore,0.31287,0.046052540852150076
CL1,Nscore,0.41667,0.056031958981985444
CL1,Nscore,0.52135,0.05341375592655517
CL1,Nscore,0.62967,0.23460273026047307
CL1,Nscore,0.73545,0.03945155417040106
CL1,Nscore,0.82562,0.04100391179986372
CL1,Nscore,0.9109299999999999,0.038334054897322105
CL1,Nscore,1.02119,0.37007501405656074
CL1,Nscore,1.13281,0.03070440272746175
CL1,Nscore,1.23461,0.24229942875562602
CL1,Nscore,1.37297,0.0073625666747656
CL1,Nscore,1.49158,0.03569749679226674
CL1,Nscore,1.6038299999999999,0.032335756746875055
CL1,Nscore,1.72012,0.35403646841304903
CL1,Nscore,1.8399,0.026684026366815074
CL1,Nscore,1.98437,0.027007945667211333
CL1,Nscore,2.127,0.018077431298305566
CL1,Nscore,2.28554,0.01487653209270676
CL1,Nscore,2.4626200000000003,0.016451691698656835
CL1,Nscore,2.61139,0.017851564631924836
CL1,Nscore,2.82196,0.0131152376520127
CL1,Nscore,3.27393,0.0033595843514823047
CL1,Escore,-3.27393,0.00418066552059054
CL1,Escore,-3.00537,0.008653218168585865
CL1,Escore,-2.72827,0.011266991076773205
CL1,Escore,-2.5383,0.00601171455322205
CL1,Escore,-2.44904,0.019296616520939957
CL1,Escore,-2.32338,0.02397551323384976
CL1,Escore,-2.21069,0.02670110449388503
CL1,Escore,-2.11437,0.024245729328914126
CL1,Escore,-2.03972,0.0260362549631108
CL1,Escore,-1.92173,0.04504223623351021
CL1,Escore,-1.7625,0.26411501753997946
CL1,Escore,-1.6334,0.0432886109596195
CL1,Escore,-1.50796,0.18293741539507616
CL1,Escore,-1.37639,0.26264403587628404
CL1,Escore,-1.23177,0.19988758500794168
CL1,Escore,-1.09207,0.19770033377155338
CL1,Escore,-0.9477899999999999,0.15990934917886526
CL1,Escore,-0.80615,0.15130118655757285
CL1,Escore,-0.69509,0.20446836734806448
CL1,Escore,-0.57545,0.041088524068145414
CL1,Escore,-0.43998999999999994,0.09838212822197302
CL1,Escore,-0.30033000000000004,0.21480377715324847
CL1,Escore,-0.15487,0.026652103132343858
CL1,Escore,0.0033200000000000005,0.18804924684629468
CL1,Escore,0.16767,0.1400541802195513
CL1,Escore,0.32197,0.03549556333668663
CL1,Escore,0.47617,0.1591427576562904
CL1,Escore,0.63779,0.19322210215099328
CL1,Escore,0.80523,0.17652242947602406
CL1,Escore,0.9624799999999999,0.00991622771156811
CL1,Escore,1.11406,0.08627635790733719
CL1,Escore,1.2861,0.21713069702994395
CL1,Escore,1.45421,0.00550078610044746
CL1,Escore,1.58487,0.16960302689240303
CL1,Escore,1.74091,0.020084354803883174
CL1,Escore,1.9388599999999998,0.005734735280601644
CL1,Escore,2.127,0.012537363405673883
CL1,Escore,2.32338,0.010784372806540177
CL1,Escore,2.57309,0.007407881168205255
CL1,Escore,2.8595,0.007417451896360815
CL1,Escore,3.00537,0.004859012225840049
CL1,Escore,3.27393,0.002545538475671917
CL1,Oscore,-3.27393,0.00022115596222920604
CL1,Oscore,-2.8595,0.00010468291715142037
CL1,Oscore,-2.63199,0.00010330607126539688
CL1,Oscore,-2.39883,1.8615748095899014e-05
CL1,Oscore,-2.21069,0.00456664628409264
CL1,Oscore,-2.09015,0.0055258740215296245
CL1,Oscore,-1.97495,0.3902539341169127
CL1,Oscore,-1.82919,0.001126529519494017
CL1,Oscore,-1.68062,0.011767558419755709
CL1,Oscore,-1.55521,0.013956341029502425
CL1,Oscore,-1.42424,0.019656232933893642
CL1,Oscore,-1.2755299999999998,0.1355859754634443
CL1,Oscore,-1.1190200000000001,0.011448796862094582
CL1,Oscore,-0.97631,0.02914291402197059
CL1,Oscore,-0.8473200000000001,0.032888569588617335
CL1,Oscore,-0.71727,0.220592448828186
CL1,Oscore,-0.58331,0.10474618018439474
CL1,Oscore,-0.45174,0.104984189145937
CL1,Oscore,-0.31776,0.2849231718658563
CL1,Oscore,-0.17779,0.12483312577055151
CL1,Oscore,-0.019280000000000002,0.19237275426098746
CL1,Oscore,0.14143,0.05581923209397275
CL1,Oscore,0.29338000000000003,0.047833388370096
CL1,Oscore,0.44585,0.1685521228757479
CL1,Oscore,0.58331,0.17044107698409186
CL1,Oscore,0.7233,0.15933096920399523
CL1,Oscore,0.8830899999999999,0.052148666392278636
CL1,Oscore,1.0623799999999999,0.1559507500424526
CL1,Oscore,1.24033,0.003168347604914233
CL1,Oscore,1.43533,0.24955988065323187
CL1,Oscore,1.6565299999999998,0.021132901909297484
CL1,Oscore,1.8851099999999998,0.03893811894336354
CL1,Oscore,2.1532400000000003,0.00654707966130594
CL1,Oscore,2.44904,0.3538075103034237
CL1,Oscore,2.90161,0.004349563342358887
CL1,Ascore,-3.4643599999999997,0.0018696933879646142
CL1,Ascore,-3.15735,0.004805443500192326
CL1,Ascore,-3.00537,0.005638736994137403
CL1,Ascore,-2.90161,0.007384565480456696
CL1,Ascore,-2.78793,0.012157004805135251
CL1,Ascore,-2.70172,0.013556266752987923
CL1,Ascore,-2.5383,0.010290080247872013
CL1,Ascore,-2.35413,0.02394145922125269
CL1,Ascore,-2.21844,0.024155595641773546
CL1,Ascore,-2.07848,0.0363647356868063
CL1,Ascore,-1.92595,0.009722934331621682
CL1,Ascore,-1.772,0.014950992631339049
CL1,Ascore,-1.6209,0.01808386735914237
CL1,Ascore,-1.47955,0.02446588447074096
CL1,Ascore,-1.34289,0.015167652955843219
CL1,Ascore,-1.21213,0.004899783690287943
CL1,Ascore,-1.07533,0.04198771424610297
CL1,Ascore,-0.91699,0.2271794941373218
CL1,Ascore,-0.7609600000000001,0.22189891271049686
CL1,Ascore,-0.60633,0.12364928646729685
CL1,Ascore,-0.45321000000000006,0.015738784718087966
CL1,Ascore,-0.30172,0.31498431272584854
CL1,Ascore,-0.15487,0.03661205714171241
CL1,Ascore,-0.01729,0.16472395281778293
CL1,Ascore,0.13136,0.051129566397225865
CL1,Ascore,0.28783000000000003,0.18497107827723064
CL1,Ascore,0.43851999999999997,0.07957696484937364
CL1,Ascore,0.59042,0.07595865281022783
CL1,Ascore,0.7609600000000001,0.24370705106735238
CL1,Ascore,0.9415600000000001,0.10753602076155906
CL1,Ascore,1.11406,0.2037156916355989
CL1,Ascore,1.2861,0.17757639366727687
CL1,Ascore,1.45039,0.020075060729162608
CL1,Ascore,1.6110799999999998,0.0021569095186507025
CL1,Ascore,1.81866,0.3948861673214852
CL1,Ascore,2.03972,0.021516412371999714
CL1,Ascore,2.23427,0.017286076392768357
CL1,Ascore,2.4626200000000003,0.017629568887794024
CL1,Ascore,2.75696,0.002102731640921091
CL1,Ascore,3.15735,0.005815694064899784
CL1,Ascore,3.4643599999999997,0.0016510363923552998
CL1,Cscore,-3.4643599999999997,0.0015783996502888465
CL1,Cscore,-3.15735,0.003964981344359919
CL1,Cscore,-2.90161,0.005394484575639498
CL1,Cscore,-2.72827,0.01068819900421733
CL1,Cscore,-2.57309,0.012061110061277585
CL1,Cscore,-2.4231700000000003,0.022784294376757747
CL1,Cscore,-2.30408,0.025526231899822515
CL1,Cscore,-2.18109,0.02723321787331197
CL1,Cscore,-2.04506,0.03133109701631007
CL1,Cscore,-1.92173,0.018913902342364192
CL1,Cscore,-1.7816900000000002,0.02188361096289798
CL1,Cscore,-1.6410099999999999,0.014373895660894757
CL1,Cscore,-1.5184,0.021187325722133356
CL1,Cscore,-1.3850200000000001,0.2643941869957917
CL1,Cscore,-1.25773,0.2187996458372964
CL1,Cscore,-1.13788,0.214373159847105
CL1,Cscore,-1.0145,0.13231001677795734
CL1,Cscore,-0.89891,0.05007383716214246
CL1,Cscore,-0.78155,0.053981319714628134
CL1,Cscore,-0.65253,0.18290772197072155
CL1,Cscore,-0.52745,0.036105448264990285
CL1,Cscore,-0.40581,0.17127067759574774
CL1,Cscore,-0.27607,0.16958710961218015
CL1,Cscore,-0.14277,0.10638879200590538
CL1,Cscore,-0.00665,0.07793585662114702
CL1,Cscore,0.12330999999999999,0.020774654722031407
CL1,Cscore,0.25953000000000004,0.04135543204441143
CL1,Cscore,0.41594,0.0391270673836181
CL1,Cscore,0.5848899999999999,0.3146424289511586
CL1,Cscore,0.7583,0.24479187364514368
CL1,Cscore,0.9394899999999999,0.22204815720195056
CL1,Cscore,1.1340700000000001,0.2161595278552353
CL1,Cscore,1.3061200000000002,0.11326295999240096
CL1,Cscore,1.46191,0.191488854397692
CL1,Cscore,1.6308799999999999,0.038775342488150316
CL1,Cscore,1.81175,0.008663407538051102
CL1,Cscore,2.04506,0.22979760440453628
CL1,Cscore,2.33337,0.017647778838892795
CL1,Cscore,2.63199,0.017591442200575808
CL1,Cscore,3.00537,0.020546821688672903
CL1,Cscore,3.4643599999999997,0.9905636339935754
CL1,Impulsive,-2.55524,0.00023594356730788802
CL1,Impulsive,-1.37983,0.05979495414300025
CL1,Impulsive,-0.71126,0.1741619478107362
CL1,Impulsive,-0.21711999999999998,0.09511069742234236
CL1,Impulsive,0.19268,0.16331026789784892
CL1,Impulsive,0.52975,0.16610558591620916
CL1,Impulsive,0.88113,0.1008067776803682
CL1,Impulsive,1.29221,0.06302660499734207
CL1,Impulsive,1.8620299999999999,0.06881170765737908
CL1,Impulsive,2.90161,0.003994836566245701
CL1,SS,-2.07848,0.26985368120437175
CL1,SS,-1.5485799999999998,0.24040934603660108
CL1,SS,-1.18084,0.22428964753800718
CL1,SS,-0.8463700000000001,0.10005518410198479
CL1,SS,-0.52593,0.18236253706715091
CL1,SS,-0.21575,0.08959177090161174
CL1,SS,0.07987000000000001,0.08478673751220132
CL1,SS,0.40148,0.11316229723619707
CL1,SS,0.7654,0.06540051526517245
CL1,SS,1.2247,0.07149625876967232
CL1,SS,1.92173,0.2649145129216171
CL2,Age,-0.9519700000000001,0.05478055454534529
CL2,Age,-0.07854,0.1263212378675831
CL2,Age,0.49788000000000004,0.1940015790487863
CL2,Age,1.09449,0.19580253737414055
CL2,Age,1.82213,0.15342151050721275
CL2,Age,2.59171,0.24534164419124713
CL2,Gender,-0.48246000000000006,0.14653736420861277
CL2,Gender,0.48246000000000006,0.14851087169292276
CL2,Education,-2.43591,0.3064154143882256
CL2,Education,-1.7379,0.14646060605315814
CL2,Education,-1.43719,0.06468119227643382
CL2,Education,-1.22751,0.07216951386089575
CL2,Education,-0.6111300000000001,0.11624864167358981
CL2,Education,-0.059210000000000006,0.15018701060470846
CL2,Education,0.45468000000000003,0.17305117193034245
CL2,Education,1.16365,0.18160164426785178
CL2,Education,1.98437,0.08525596113862055
CL2,Country,-0.57009,0.2268658777824445
CL2,Country,-0.46841000000000005,0.22002033629966183
CL2,Country,-0.28519,0.19332636724588648
CL2,Country,-0.09765,0.009834822439230574
CL2,Country,0.21128000000000002,0.16327341852822805
CL2,Country,0.24923,0.1633373623318672
CL2,Country,0.9608200000000001,0.12272368633027349
CL2,Ethnicity,-1.1070200000000001,0.19898534817944327
CL2,Ethnicity,-0.50212,0.14231031669465746
CL2,Ethnicity,-0.31685,0.144237444053505
CL2,Ethnicity,-0.22166,0.17096581510628905
CL2,Ethnicity,0.1144,0.24194550137218418
CL2,Ethnicity,0.126,0.24395501161629823
CL2,Ethnicity,1.90725,9.822404975192865e-38
CL2,Nscore,-3.4643599999999997,0.001592843766616236
CL2,Nscore,-3.15735,0.0029573318923203297
CL2,Nscore,-2.75696,0.010842959019388339
CL2,Nscore,-2.52197,0.01109833717068896
CL2,Nscore,-2.4231700000000003,0.005942141394024845
CL2,Nscore,-2.3436,0.019811591043647648
CL2,Nscore,-2.21844,0.000926205058908395
CL2,Nscore,-2.05048,0.00026749279795970047
CL2,Nscore,-1.86962,0.2891830838020434
CL2,Nscore,-1.69163,0.018349902893640704
CL2,Nscore,-1.5507799999999998,0.002616907778492064
CL2,Nscore,-1.43907,0.0057736355009341805
CL2,Nscore,-1.32828,0.23279387047175168
CL2,Nscore,-1.1943,0.030308314604625006
CL2,Nscore,-1.05308,0.2094965851778778
CL2,Nscore,-0.92104,0.12694478864463696
CL2,Nscore,-0.79151,0.015275607356371488
CL2,Nscore,-0.67825,0.18331883953906114
CL2,Nscore,-0.58016,0.18063534862721703
CL2,Nscore,-0.46725,0.18705237289764648
CL2,Nscore,-0.34799,0.009466382169129489
CL2,Nscore,-0.24649000000000001,0.28082942413228235
CL2,Nscore,-0.14882,0.05095296066204546
CL2,Nscore,-0.051879999999999996,0.050837480116358365
